MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude
0.08162471163317894,-0.0535145611050093,0.3535809576767756,-0.13730432303408638,0.26253092734586864,0.0514544054835607,-0.7913470394122092,1.0380009295568673
0.36040371963624274,0.662241245456233,0.34680645186981196,-0.48888586721127464,-0.7560841243420205,-0.05510690839924058,0.9744501361514787,-1.2922213545344992
-0.6876621979346488,1.4575254749687243,-0.08470773343118475,0.4822999286065333,-0.6137491313780284,-0.12585274005716998,1.3632065435036953,-0.9579068084228891
1.13642721841011,-0.45115667586125496,0.8941718242452932,-0.07429815062689077,-0.49465250461223914,-0.03562386425107194,1.3351036706830521,-1.5716484378516662
-0.11442056018321009,0.10554228479748898,-0.48493394281001434,-0.15721174548932365,0.5384865259495268,0.08338554861068065,-0.7257736694973771,0.7785329236194939
0.3854027811430308,-0.8487987906175006,0.5613943616305185,0.2644272668773744,0.19862542030081096,0.010366306772415365,-1.236309192405709,1.2375917033548387
0.7040750283506109,0.5827128225049838,-0.17619217781323945,-0.5656204104059768,-0.04053609848902615,-0.06198115654135604,-0.7117222330870554,0.6737477673755599
0.8206495993770004,-0.37162825291000584,0.47709313839198914,-0.6314570871229186,0.49975591561918886,-0.03145404944827527,-0.6508326753089961,0.25959691174476124
-0.9943875252221426,-1.0078556365199989,0.4352027594617095,0.316418757758402,-0.7996560609636508,-0.10462989594569377,-0.6742517359928666,0.30450483584930743
-0.10231575145360748,-0.8487987906175006,-0.5794202857846658,0.10942599079861448,0.46586663158014313,-0.04445130488853469,-0.8475527850534925,0.8384101557588889
-0.8281832384043826,-1.0078556365199989,-0.22369578305430668,-0.3856883556441319,-1.00008696942315,-0.1467931436328493,-0.931861403515419,0.9232362346230294
-0.5286155371483058,0.5827128225049838,-0.4351501813001372,-0.18539786600229724,0.9480627301928511,0.07038836424649464,-0.7304574816341499,0.8982873878982839
-0.3726213933459494,-0.0535145611050093,-0.6298390407740961,0.6328653396917544,-0.545970563299937,-0.10094435252680399,-0.5852593053941639,-0.04976878764210332
-0.2759408123186456,1.85516758972497,0.6501496063802049,0.49157620489549086,-0.8412914670687642,0.008828320047045415,2.4264318985513276,-2.3251036089390267
-0.07710617153413073,-1.087384059471248,-0.13346971712559702,-0.06374634990753911,3.4810446457969557,-0.0027382371309300027,1.175854058032748,-1.3321395092940935
-0.18404952518001072,-0.6102135217637532,-0.21109506147627732,-0.3240378941884363,-0.9071335046303388,0.027036721277519896,-0.8007146636857547,1.052970237591716
-0.2973084312065527,0.8212980913587312,-0.9712480254597773,0.07452984651637773,0.24510215269721655,0.13652963788874153,-0.7913470394122092,0.6038909965462681
-0.11689415153230263,-1.0078556365199989,-1.1444301413929472,-0.10848595278685338,0.3148172512918249,-0.051692245486171476,-0.9459128399257406,0.9332157733129262
-0.19499648263982516,1.6165823208712224,-0.3544381342918989,-0.30029152646698376,-0.20514119239296263,-0.054214081495590045,1.7847496358133281,-2.1055537577612546
-0.8262359430870115,-0.45115667586125496,-0.17493965771032283,0.006966369103453258,2.09158400019608,-0.022628875746566766,0.5294879831579755,-0.07471763436684885
-0.4105147076299226,0.741769668407482,0.34389979712644253,-0.2823730218859608,-0.14801354215571408,-0.029023054350081432,0.27656212777219585,0.11489360074122575
0.546607255659433,-1.564554597178743,-0.07861720488564274,0.19620997077761063,0.17248225832783282,0.0227645078932603,0.82456814777472,-1.1475180435309709
-0.844866822609965,-0.37162825291000584,-0.9601403282986112,0.006915366905719488,0.9761424226823462,-0.09803342936369676,-0.6836193602664121,0.5839319191664674
1.4754144924421533,1.298468629066226,0.24908738834899585,-0.2593049096599558,-0.640860558609265,-0.11919115488317504,-0.7023546088135065,0.6138705352361649
0.20498850146878048,1.3779970520174751,0.34875308391683574,-0.4460165551919308,-0.43074699756718143,-0.045763269797565315,-0.753876542318017,0.6188603045811168
0.6542347941465514,1.2189402061149768,-1.4862771754572117,-1.4565648776830016,-1.1414536971288836,-0.0030812328181662753,-0.7726117908651148,0.6288398432710136
-0.7668171211056148,1.85516758972497,-0.8011092585547477,-0.3585846220201017,0.4213264297002544,0.10950404022859388,-0.7304574816341499,0.6787375367205117
1.1414796603146398,-1.0078556365199989,0.5509183864059854,-0.5386512930294901,-0.23322088488245768,0.05910420790408683,-0.8194499122328491,0.7984920009992946
-0.5464569726236764,0.9803549372612295,-0.8635534093956169,-0.35651329786745356,-0.2980946571857738,-0.06778847643923934,0.9603986997411571,-1.2572929691198569
-0.6035600920654971,-0.6897419447150024,-1.0160176258087703,0.11272842649217255,3.304820368793918,-0.01095361955474178,-0.6742517359928666,0.553993303096777
-0.39477845628143926,1.85516758972497,-0.78925569915181,-0.11885065247295004,-0.28163414779538015,-0.04145206928848343,-0.7210898573606009,0.7036863834452574
-0.6883990123790592,-0.8487987906175006,-1.1341349780127565,-0.17906864732423391,-0.6118126008615116,-0.07443508897270927,-0.8522365971902652,0.8284306170689921
1.1957934107883348,0.26459913069998725,0.7437048663645921,-0.43700633752624723,-0.030853445906441655,-0.048021471038979614,-0.9365452156521917,0.833420386413937
0.9847487020678731,-0.2920998299587567,1.0611937959137538,-0.37820222818165444,-0.3348887369995949,-0.002156935325066186,-1.3253016230044117,1.2625405500795843
-0.4945115542927299,0.026013861846239834,-0.5246632155280497,0.015648838101049264,0.15602174893743917,-0.09590923016672193,0.4592308011063706,-1.1624873515658196
-0.0264238636793167,-1.4054977512762445,0.4405500067980293,-0.21626906427944897,-0.35522230742302235,-0.03540808417262706,1.1196483123914647,-0.36911402571886465
0.8619638378671657,1.85516758972497,0.7658427008688291,0.42277337753624106,-0.7802907557984818,-0.07422507702243544,1.100913063844367,-1.4818325896425808
-0.2494154923198645,1.0598833602124786,-0.2589987392511119,-0.3122263571805698,0.40292938979334386,-0.021359785793823687,-0.7257736694973771,0.7286352301700029
0.6363407290680086,0.5031843995537346,0.4397534452001459,0.0593725599208622,-0.24677659849807598,-0.04508301747273572,-0.6742517359928666,0.5340342257169763
-0.1038946395487731,-1.0078556365199989,-0.8401983817145069,-0.022962928654126635,-0.026980384873407856,-0.11607913139171512,1.0774940031604996,-1.4518939735728833
-0.666136690237225,-0.9283272135687498,0.4506451884191696,1.2834945879229265,-0.6757181079065693,-0.14810751607635853,-1.2222577559953876,1.2475712420447427
3.5600730740924003,-0.37162825291000584,0.5757415628449754,-0.16415522155785173,-0.6786229036813446,-0.08910019196111814,-0.9833833370199295,0.9032771572432288
-0.5410887531001135,0.10554228479748898,-0.8632220605826944,-0.03765176043119022,0.555915300598179,0.018439766594027476,-0.6695679238560905,0.5839319191664674
-0.9277058180029842,0.4236559766024855,-0.7341057808207714,-0.1782108411297712,0.448437856931491,0.13836174504357676,-0.7819794151386603,0.6637682286856631
0.9479079798473434,-1.087384059471248,0.5433484550741134,-0.24975295336701586,6.118599209292973,-0.003964182427138858,-0.7726117908651148,0.8084715396891914
-0.17241838287895786,0.026013861846239834,0.4615689904232129,-0.10684866622872238,0.5898045846372247,0.02292191689703946,1.4287799134185275,-0.8980295762835012
0.07694067695085464,0.5031843995537346,-0.24375522771888306,-0.21352322169106264,0.17538705410260816,0.0483762939610757,-0.6648841117193177,0.5789421498215226
-0.9318109270504147,1.7756391667737208,-1.308121518860483,-1.1512749951757708,-1.1472632886784344,0.10333788395497903,1.0119206332456676,-1.3371292786390454
-0.1696816435140043,0.026013861846239834,-0.06752420833853567,-0.2641720513538264,1.1513984344271255,0.03392024968477716,-0.7117222330870554,1.0779190843164617
0.21851430948403228,0.5031843995537346,-0.30751896155175723,-0.4470055713622293,-0.9274670750537662,-0.05881589903833592,0.9322958269205137,-1.2323441223951113
-0.3996730093764525,-1.7236114430812413,-0.040718933236863465,-0.1954175730540974,0.6459639696162148,-0.00030310832722521975,0.33745168555025523,0.14483221681092323
0.6261305860526047,1.85516758972497,0.10057909716734584,0.007258517614743728,-0.8897047299816867,-0.06472127686733643,0.9838177604250242,-1.426945126848138
0.27588057694171386,0.5827128225049838,0.2959913296748662,-0.14282633560818353,-0.4956207698704976,0.023226896841861584,-0.7257736694973771,0.8184510783790883
0.3793503767782296,1.85516758972497,-0.8300316766439806,0.0017944274895178131,0.051449101045526587,-0.15766832964373978,1.0166044453824403,-1.421955357503186
-0.9990715599044672,0.5031843995537346,-1.4165640924411005,-0.3666390557561362,0.16764093203654057,0.047419710078453185,-0.7304574816341499,0.6687579980306079
0.6346565817664984,-0.37162825291000584,0.04772298549856424,0.055986062054305466,1.1494619039106087,-0.007271596343990542,-0.8475527850534925,0.8134613090341434
-1.2535883208451537,0.5031843995537346,-1.234672825406944,-0.1626973248469346,-0.25161792478936823,0.09787483752988005,-0.7679279787283387,0.6487989206508143
-0.7349235815832708,0.1850707077487381,-1.1691394684030303,-0.1641937382219406,0.7921720236132407,0.06648014704061504,-0.8053984758225309,0.6388193819609104
-0.5897185064312124,-0.13304298405625845,-1.1706936297350459,-0.02152432667312116,-0.33876179803262874,-0.023454710841393864,-0.9271775913786462,0.8184510783790883
1.8061389187761638,0.5031843995537346,0.7674048383135313,-0.34518010634192287,-0.007615079708238858,-0.044190786998622555,0.8433033963218145,-1.2672725078097538
-0.7651329738041048,1.298468629066226,-0.5445622586805013,0.14790029018285406,0.11341807757406737,0.015085339531679795,1.0119206332456676,-1.3171702012592448
-0.6740311307130528,0.5031843995537346,-0.44027329170893,-0.04438090732983337,0.8860937536643103,0.022229317280411182,-0.8803394700109085,1.3024587048391858
0.7783880280297357,-0.6897419447150024,0.4070879826423749,-0.5622475305984016,-0.8141800398375276,-0.007331928803132021,0.31403262486638467,0.1398424474659713
1.148689915949229,0.4236559766024855,1.0180605717991589,-0.4110560045381971,-0.5430657675251617,-0.026694433284338667,-0.8381851607799435,0.8184510783790883
0.9739596334175751,-0.45115667586125496,0.6501339863782488,0.20540627142094986,0.41648510340896217,-0.0957486955995866,0.8433033963218145,-1.3171702012592448
-0.09110564597793203,0.9008265143099803,-0.3184514298723223,0.04072280163526742,0.6014237677363261,-0.12269905585594205,-0.7117222330870554,0.6138705352361649
-0.5074584366730874,1.4575254749687243,-0.3888621643540165,-0.09071460929457265,-1.0058965609727006,0.25802800494158423,-0.8709718457373596,0.6438091513058624
0.15651663694719845,0.9803549372612295,0.741028314154685,1.0848267495695927,-0.4820650562548793,-0.054916835471752294,0.6653185351244125,-1.2373338917400563
0.5620277293888832,-0.0535145611050093,-0.2203260985645133,-0.13981795597421354,0.6953454977873957,-0.06377380434936661,-0.8335013486431708,0.5939114578563713
-0.21378525097229512,1.3779970520174751,-0.06340410398045637,-0.5254615112257169,-0.5256369928765096,-0.03387813831039471,-0.7819794151386603,0.6288398432710136
-0.0809481325657004,-0.9283272135687498,-0.20333966855965147,-0.1299336256120562,-0.8364501407774719,-0.11515049209364003,-1.3253016230044117,1.2575507807346396
-0.48598555857883596,0.3441275536512364,0.7783135968305999,-0.23304181307982938,-0.8567837112008994,-0.09223347317966882,0.5482232317050699,-0.12461532781633992
-0.18378637716414972,1.5370538979199735,-0.31610107462652326,-0.02651549619751878,-0.3949211830116188,-0.1008766223146145,-0.5618402447102968,-0.06972786502189691
0.5773955735151615,-0.5306850988125041,0.13314516419815278,0.08427785437582531,0.32256337335789254,-0.008308029452744722,-0.6555164874457722,0.49910584030233396
-0.9433368101451232,0.026013861846239834,-0.4083657723736013,-0.20505766261337466,0.06597307991940334,0.0026283397884821775,1.3866256041875658,-0.9828556551476417
0.10104503520371527,0.5031843995537346,-0.3462830401454394,0.1405336661486537,-0.6495749459335911,-0.01329086435182177,-0.796030851548982,0.6138705352361649
0.3139844096383758,1.4575254749687243,0.004479995254547322,-0.35157908096464885,-0.24193527220678374,-0.024526797648912715,-0.8850232821476813,0.6338296126159656
1.8321905723463954,-1.0078556365199989,1.067932727271978,-0.5333091846167801,-0.3213330233839766,0.042196853837074555,-0.8990747185580029,0.8932976185533319
-1.4932109040881116,-0.8487987906175006,-1.0280611109435667,-0.16750793815298845,-0.8383866712939888,-0.05403447857900858,-0.7445089180444715,0.6837273060654566
-0.9282847436378783,-0.37162825291000584,-0.676736360486922,0.0458648745457381,0.12116419964013497,-0.03765861102082283,1.2788979250417687,-1.2024055063254138
0.49355661566187076,-1.8826682889837394,0.9180835449543672,-0.11255961803961585,0.12406899541491033,-0.0001228239689792231,-0.9880671491567022,1.2575507807346396
-0.7630277896772175,-0.21257140700750757,-0.7363067592502529,-0.36502711991303394,-0.41912781446808006,-0.12553320895543388,-1.3018825623205412,1.1827042405603958
0.2621968801169454,0.3441275536512364,0.19611194814619584,0.2129561466885352,-0.7067025961708396,-0.013432807224710004,0.9931853846985731,-0.9229784230082468
0.10104503520371527,-0.45115667586125496,-0.11606856716978367,-0.28127657787800087,-0.6253683144771298,-0.018036971060006252,-1.3018825623205412,1.3224177822189793
0.28198561090968716,0.5031843995537346,-0.1482432695087566,-0.057566773137462564,-0.2864754740866724,-0.07963700287649145,0.7543109657231152,-1.1974157369804619
0.47887295637683125,-0.7692703676662516,0.5797361076797395,-0.3463408552444673,-0.033758241681217,-0.0354928730505101,0.5622746681153915,-0.09966648109159439
-0.26346759636683786,-0.5306850988125041,10.74866512510127,11.018249836062838,-0.5498436243329707,-0.06513392838702103,1.6723381445307615,-0.3242061016143184
0.09804514782290072,-1.0078556365199989,-0.05590622017359012,-0.05198241251407086,1.029397011886561,-0.024135845417257107,-0.6367812388986744,0.4442183775078839
0.09094015139465594,-1.0078556365199989,0.2189701911321988,-0.2499850938070831,-0.6437653543840404,-0.014342205231991244,1.2695303007682233,-1.2073952756703588
-0.7730800438831048,0.9803549372612295,0.11314388817381148,0.24750507809669134,-0.32811088019178575,-0.07605125009062288,-1.3534044958250517,1.172724701870499
-0.3362017079507974,0.9803549372612295,-0.9026405915590431,-0.14420374179988546,-0.5304783191678017,0.033467075810291964,0.791781462817304,-1.1574975822208675
0.8044396815999674,0.4236559766024855,-0.013402889606178948,-0.3240378941884363,-0.4336517933419568,-0.013259666971626128,-0.8428689729167197,0.6138705352361649
0.7874929493785235,-0.13304298405625845,0.7919710745757532,-0.21413924550654434,0.3680718404960397,0.017041606993180896,-0.8007146636857547,0.7935022316543426
-0.35583254993402247,1.6961107438224716,-0.2251794501057828,-0.16370068659657072,-0.2738880257293126,-0.025011082577143063,-0.7398251059076988,0.6138705352361649
-0.43872417493021365,0.26459913069998725,-1.1449627380218965,0.0028158454258125722,0.04854430527075124,-0.15265441672092206,-0.7632441665915659,0.5390239950619282
-0.15862942684784526,-1.3259693283249954,-0.210970379011683,-0.17866175966118358,7.013276307923781,-0.03793569426968826,1.3632065435036953,-0.8880500375935974
0.6908123683512198,-0.21257140700750757,-2.0020545011768203,-0.6023133715847875,-1.05624635440214,-0.15329962901267477,0.8152005235011711,-1.3221599706041967
-1.1202249064068368,-0.37162825291000584,0.9268028869280379,1.4577615082114244,-0.7522110633089868,0.03889506006741593,0.4030250554650873,0.30450483584930743
0.3751400085244548,0.5827128225049838,0.1505374120474328,-0.18210996019551148,0.4155168381507037,0.020430309136684928,-0.8709718457373596,0.8184510783790883
